packet_id,realization_id,size,control,target,e_min,e_max,shift_energy,keep_count,eigen_offset,eigen_count
p000725,r0003,10,4.2000000000000002,0.16,-89.249663029809497,65.448510889884759,41.146803062733682,38,32625,45
p000726,r0013,28,4.2000000000000002,0.16,-60.454229777619403,60.066895813244884,41.233515718706599,40,32670,45
p000727,r0025,28,4.6500000000000004,0.16,-147.17282788526765,76.290384445961379,40.086270472964728,40,32715,45
p000728,r0021,28,1.5,0.16,-60.229773363409045,60.523452415927714,41.652936291233836,26,32760,45
p000729,r0013,28,1.05,0.48999999999999999,-60.494382094617755,59.808880126425997,1.3102816381145572,26,32805,45
p000730,r0021,10,4.6500000000000004,0.16,-90.374558008501225,66.322629324512818,40.80107935123057,39,32850,45
p000731,r0003,10,4.6500000000000004,0.16,-82.750820443958986,63.821574923160441,39.919991664421332,39,32895,45
p000732,r0018,6,3.75,0.80000000000000004,-61.443773715392254,66.371491373979254,-36.330720697517961,38,32940,45
p000733,r0002,18,1.95,0.16,-85.567782639470551,64.491174194758088,40.031741101281497,26,32985,45
p000734,r0020,28,3.75,0.16,-73.601689825398822,62.634571526231639,41.28676970997077,39,33030,45
p000735,r0007,18,1.95,0.80000000000000004,-73.213838242329231,112.63594950615929,-35.593880692631529,27,33075,45
p000736,r0020,10,4.6500000000000004,0.16,-76.748214031971159,63.846133387668331,40.901037800526012,38,33120,45
p000737,r0018,28,3.2999999999999998,0.16,-120.92333681462084,70.936819998267367,40.689194908205259,35,33165,45
p000738,r0002,10,1.95,0.48999999999999999,-60.340842928972627,60.408725761127236,0.79143710297830272,28,33210,45
p000739,r0013,10,2.3999999999999999,0.16,-73.173873478652013,62.243184561355186,41.026455274954039,29,33255,45
p000740,r0012,6,1.05,0.80000000000000004,-59.954269004200526,60.135265323874108,-36.386362138585611,28,33300,45
p000741,r0000,6,4.6500000000000004,0.16,-78.418159712787613,64.194534286413557,41.826503246541378,37,33345,45
p000742,r0010,18,4.2000000000000002,0.80000000000000004,-70.785032497325972,101.81067890078972,-35.81589021770283,40,33390,45
p000743,r0002,18,2.3999999999999999,0.16,-117.52674156261423,70.758281476510007,41.082677790250131,27,33435,45
p000744,r0007,10,2.8500000000000001,0.80000000000000004,-62.156554073158652,69.981726567561566,-35.278897945014606,35,33480,45
p000745,r0014,28,2.8500000000000001,0.16,-78.517276458949496,63.93674508790847,41.594101640411196,29,33525,45
p000746,r0006,6,1.95,0.48999999999999999,-60.576496158722456,60.316402897169944,1.5288823597826677,29,33570,45
p000747,r0003,28,2.8500000000000001,0.48999999999999999,-60.419056125053523,59.945064835711115,1.4166455649364422,32,33615,45
p000748,r0011,28,3.2999999999999998,0.48999999999999999,-60.05906167549761,60.203973022314877,0.82508602038675893,38,33660,45
p000749,r0000,10,3.2999999999999998,0.48999999999999999,-59.647878990692881,60.631617622018943,1.2446642817901534,36,33705,45
p000750,r0001,28,2.8500000000000001,0.80000000000000004,-62.496319734663246,70.651230567963268,-35.416809674137951,38,33750,45
p000751,r0021,6,4.6500000000000004,0.48999999999999999,-60.140805832076204,60.111477458135404,0.73785864593171913,38,33795,45
p000752,r0001,6,3.75,0.80000000000000004,-60.629795881831527,60.355021296188916,-36.882832446227447,38,33840,45
p000753,r0002,18,2.8500000000000001,0.16,-118.30310615204738,71.061206128888898,41.212916163939099,29,33885,45
p000754,r0007,6,4.6500000000000004,0.80000000000000004,-59.860637391561525,59.489048164371198,-36.440700280374983,39,33930,45
p000755,r0020,28,2.8500000000000001,0.48999999999999999,-59.80653918048035,60.329519799849258,1.012850899487755,30,33975,45
p000756,r0007,6,3.2999999999999998,0.80000000000000004,-59.934741909352979,59.484780049718481,-36.500837517538699,36,34020,45
p000757,r0011,10,2.3999999999999999,0.16,-64.323747461697195,59.930314120976206,40.499664267748464,30,34065,45
p000758,r0023,10,4.2000000000000002,0.16,-84.577393172413437,65.10245125974582,40.70367615060033,38,34110,45
p000759,r0011,18,2.3999999999999999,0.48999999999999999,-59.644439854963835,59.980230780933155,0.91414216934363002,27,34155,45
p000760,r0020,28,4.2000000000000002,0.48999999999999999,-59.767606323066154,60.190620651632607,0.96108943403021674,40,34200,45
p000761,r0024,10,2.3999999999999999,0.80000000000000004,-59.847185217377557,59.852783127840517,-36.357191548333951,32,34245,45
p000762,r0017,18,1.5,0.80000000000000004,-60.215071488342645,59.514614679232558,-36.719134254827615,26,34290,45
p000763,r0021,18,2.8500000000000001,0.48999999999999999,-60.315655916797319,60.547137927723007,0.87436894390804842,32,34335,45
p000764,r0028,18,3.75,0.16,-79.643680991673705,63.129166687111301,39.835511058505695,38,34380,45
p000765,r0001,10,1.5,0.80000000000000004,-59.844860088127149,60.021384955026981,-35.421611079496323,28,34425,45
p000766,r0014,10,3.75,0.48999999999999999,-60.281154293680082,60.210386954838221,1.6195317430642546,38,34470,45
p000767,r0011,10,4.6500000000000004,0.80000000000000004,-60.348672152030041,60.210088646490149,-36.686919992326011,40,34515,45
p000768,r0010,10,2.8500000000000001,0.16,-62.321287757413401,59.959078401067032,39.944219815710156,30,34560,45
p000769,r0028,18,4.6500000000000004,0.48999999999999999,-59.971413280917908,59.952266686314296,0.73966350237051448,40,34605,45
p000770,r0010,10,4.2000000000000002,0.16,-71.620038912834048,62.261219488235689,41.290218144064532,38,34650,45
p000771,r0001,28,2.3999999999999999,0.48999999999999999,-60.126672084279882,60.31895014185239,1.7505952510475751,27,34695,45
p000772,r0002,18,1.95,0.80000000000000004,-63.430210406912693,76.023840408214994,-35.089400243887155,27,34740,45
p000773,r0023,18,4.6500000000000004,0.48999999999999999,-60.246666180967338,60.50358285677757,0.88596082828256617,40,34785,45
p000774,r0016,18,1.5,0.16,-112.01552024633678,69.71870811982609,41.091231581240031,26,34830,45
p000775,r0011,18,2.3999999999999999,0.80000000000000004,-60.139043784209548,62.096765337379068,-36.141881959891833,33,34875,45
p000776,r0024,10,3.75,0.16,-60.081061447421185,59.774076902377047,41.047254766409331,34,34920,45
p000777,r0009,18,1.95,0.80000000000000004,-59.602647700133971,60.198170801935397,-35.192483999720103,28,34965,45
p000778,r0011,6,2.3999999999999999,0.80000000000000004,-73.566999744246573,115.49029364000384,-36.20554106739651,32,35010,45
p000779,r0019,6,4.2000000000000002,0.80000000000000004,-59.601289498273033,60.085882855742362,-36.11385502746996,39,35055,45
p000780,r0000,28,3.75,0.80000000000000004,-59.616669577078426,59.528276637421548,-35.337680334178437,40,35100,45
p000781,r0028,10,3.75,0.48999999999999999,-60.12301534539025,59.535357049401945,0.45275457595377161,37,35145,45
p000782,r0002,6,2.8500000000000001,0.80000000000000004,-60.250390456418565,60.061158895714726,-36.638080585991915,34,35190,45
p000783,r0012,10,1.95,0.80000000000000004,-62.191178629367798,68.622888924910399,-36.478365118512173,30,35235,45
p000784,r0006,28,1.95,0.48999999999999999,-59.674548968842849,60.357781248432197,1.091939441967422,26,35280,45
p000785,r0008,18,1.95,0.80000000000000004,-59.754474477825902,59.866480409581278,-35.380283500344468,27,35325,45
p000786,r0011,10,4.2000000000000002,0.48999999999999999,-60.283421897243116,60.491814124974937,0.86194847408809072,38,35370,45
p000787,r0010,18,1.95,0.16,-104.01805101721384,67.682807765600188,39.760670360349948,27,35415,45
p000788,r0005,18,1.5,0.48999999999999999,-60.321803515751355,60.336560315923236,1.6639620384026841,26,35460,45
p000789,r0001,6,1.5,0.48999999999999999,-59.707346068491852,59.849141776488999,0.81646273244838174,29,35505,45
p000790,r0010,28,4.2000000000000002,0.16,-77.087028227034807,63.285192974800125,40.375637582506535,40,35550,45
p000791,r0013,28,4.6500000000000004,0.48999999999999999,-59.916783623831911,60.235902294988996,0.9110861947667559,40,35595,45
p000792,r0014,18,3.75,0.48999999999999999,-59.574317722137117,59.827478682107461,0.87059844402761688,39,35640,45
p000793,r0022,10,4.6500000000000004,0.80000000000000004,-59.9463734922941,59.37371643262999,-35.632355507309285,40,35685,45
p000794,r0010,28,3.75,0.80000000000000004,-59.836085726261139,59.869117883688496,-35.445045004271215,40,35730,45
p000795,r0007,6,1.5,0.80000000000000004,-60.448945751082263,59.651077151248977,-36.878941170616024,28,35775,45
p000796,r0012,10,1.05,0.80000000000000004,-66.266582412863599,85.669505817922811,-36.329364766706334,27,35820,45
p000797,r0000,6,2.3999999999999999,0.16,-60.049052388428692,60.272538515059225,40.571083970501149,30,35865,45
p000798,r0010,6,1.5,0.80000000000000004,-62.501713109273425,68.198028992508682,-36.811764688917009,29,35910,45
p000799,r0026,6,2.3999999999999999,0.48999999999999999,-60.011352187526214,60.140003338874834,0.81583913093832483,31,35955,45
p000800,r0026,6,1.5,0.16,-95.04952867590977,66.735451348498202,40.399854544592927,28,36000,45
p000801,r0016,28,3.2999999999999998,0.48999999999999999,-60.081455071120274,59.852248174151754,1.5347335839684646,38,36045,45
p000802,r0025,18,4.6500000000000004,0.16,-107.24454447245935,69.042133154597707,40.386264734268579,40,36090,45
p000803,r0019,18,2.8500000000000001,0.16,-84.805970028694318,63.957871475612464,40.60565683492338,30,36135,45
p000804,r0008,28,2.8500000000000001,0.48999999999999999,-59.675054741539938,59.97353226124774,0.89572462988177937,32,36180,45
p000805,r0012,10,1.5,0.16,-66.597072305457786,60.752813852594592,39.926832067306208,27,36225,45
p000806,r0006,28,1.5,0.80000000000000004,-61.448820719023374,66.986967061437227,-35.311663162931254,26,36270,45
p000807,r0013,6,2.3999999999999999,0.48999999999999999,-60.172078304869373,59.717704802747889,0.52171108001543165,31,36315,45
p000808,r0018,28,2.3999999999999999,0.80000000000000004,-59.85621085428216,60.240158454157509,-36.286936992594235,30,36360,45
p000809,r0015,6,2.8500000000000001,0.80000000000000004,-59.748148619060331,60.378955894785939,-36.172727716291085,33,36405,45
p000810,r0000,28,4.6500000000000004,0.48999999999999999,-59.714834694001219,59.666373477992572,1.6195814737156169,40,36450,45
p000811,r0027,18,2.8500000000000001,0.48999999999999999,-60.122623188193444,60.177677203260799,0.78053001144822365,32,36495,45
p000812,r0010,6,2.8500000000000001,0.80000000000000004,-59.851239492127164,58.953869322393935,-36.540217729222952,34,36540,45
p000813,r0013,6,4.2000000000000002,0.16,-68.4830855462546,61.976187517258168,40.652703827096119,36,36585,45
p000814,r0014,28,1.5,0.80000000000000004,-60.006619780544113,60.41541672856777,-36.372212478721742,26,36630,45
p000815,r0001,6,1.05,0.80000000000000004,-60.612166710737782,59.882059842792053,-36.063321400031818,28,36675,45
p000816,r0013,10,1.5,0.80000000000000004,-66.88625401532083,87.789094267701785,-36.401184358716321,27,36720,45
p000817,r0005,28,1.05,0.16,-73.181280471181665,61.97214828595888,39.897599684816385,26,36765,45
p000818,r0005,18,2.8500000000000001,0.80000000000000004,-62.605115491593551,68.89375501557555,-35.855341390159737,37,36810,45
p000819,r0003,6,4.2000000000000002,0.80000000000000004,-65.122222280416523,81.286843316230588,-36.290409161087112,38,36855,45
p000820,r0015,28,2.8500000000000001,0.16,-95.739880815149576,66.82128452243299,41.261498068419783,30,36900,45
p000821,r0014,10,2.3999999999999999,0.48999999999999999,-60.411426362657416,60.046230770481223,1.4719787752432907,31,36945,45
p000822,r0009,28,2.3999999999999999,0.16,-123.60404890650443,72.132780711649175,40.364887972744597,27,36990,45
p000823,r0003,28,4.6500000000000004,0.80000000000000004,-60.084187764413073,59.93885103116078,-36.529580005298314,40,37035,45
p000824,r0007,10,1.95,0.80000000000000004,-67.124630834688048,86.766221461262887,-36.796460375497873,29,37080,45
p000825,r0022,6,2.3999999999999999,0.16,-69.789496557154237,61.920353806879817,41.296777748634369,30,37125,45
p000826,r0021,6,2.8500000000000001,0.16,-89.4275188688257,64.504979846515113,40.32578005206058,32,37170,45
p000827,r0007,18,1.05,0.80000000000000004,-67.435470155393446,90.204293044116383,-35.457517515491489,26,37215,45
p000828,r0002,18,4.2000000000000002,0.80000000000000004,-65.789338392697658,83.04445654282577,-36.472579405592981,40,37260,45
p000829,r0015,28,1.95,0.48999999999999999,-60.243448739729111,60.206320960375315,1.6359338073241474,26,37305,45
p000830,r0000,6,3.2999999999999998,0.80000000000000004,-68.459516431913997,93.508809894462118,-36.515851166638782,36,37350,45
p000831,r0002,18,2.8500000000000001,0.48999999999999999,-59.814239584468552,60.153204922918277,1.8191571142987299,32,37395,45
p000832,r0026,10,1.05,0.80000000000000004,-61.339760898932354,64.528016944823491,-35.716205330181182,27,37440,45
p000833,r0001,18,4.6500000000000004,0.48999999999999999,-60.113034454295516,59.805923170745288,0.59563393447529767,40,37485,45
p000834,r0003,18,1.95,0.16,-64.205161329091879,61.562127546108883,41.889361326076767,26,37530,45
p000835,r0002,10,1.95,0.16,-143.26645603573749,76.2143551294741,41.547425343040246,28,37575,45
p000836,r0024,10,4.6500000000000004,0.48999999999999999,-60.004166240392308,59.904772347094749,1.5993924392260908,39,37620,45
p000837,r0013,6,1.05,0.80000000000000004,-65.013418628990195,81.045289063025933,-35.351677090586975,28,37665,45
p000838,r0001,10,3.2999999999999998,0.16,-91.129835369062377,65.849367069920291,40.282694679683061,32,37710,45
p000839,r0018,10,1.05,0.16,-60.165465245078863,59.83516421031706,41.085063497453717,27,37755,45
p000840,r0022,6,3.2999999999999998,0.16,-123.61420313422566,72.407432676468801,41.493970946757685,34,37800,45
p000841,r0016,10,2.8500000000000001,0.48999999999999999,-59.687747158161947,59.962925134400102,0.88409571104469653,34,37845,45
p000842,r0004,28,2.3999999999999999,0.16,-72.785499250479404,62.037609106393539,40.015911769293865,27,37890,45
p000843,r0021,6,3.2999999999999998,0.16,-82.822669317931059,64.167690312663723,41.099232771768555,34,37935,45
p000844,r0014,10,2.8500000000000001,0.48999999999999999,-60.589499597305725,60.214243624723871,0.57040944592936715,33,37980,45
p000845,r0012,18,4.6500000000000004,0.80000000000000004,-59.975210794534519,60.187220150489885,-35.492724605529638,40,38025,45
p000846,r0016,10,4.6500000000000004,0.16,-106.01066194657798,68.679857473977478,40.2793743666886,39,38070,45
p000847,r0018,10,4.2000000000000002,0.16,-60.274823630150379,60.516885334442705,41.640211900107815,38,38115,45
p000848,r0018,10,2.3999999999999999,0.80000000000000004,-60.071919781639494,60.461070614103996,-35.515321702490802,32,38160,45
p000849,r0013,28,1.5,0.16,-60.502636332013296,60.308139115567926,40.528415043954922,26,38205,45
p000850,r0018,6,4.2000000000000002,0.80000000000000004,-60.445121941533273,59.689917389384838,-35.968114075349654,38,38250,45
p000851,r0006,10,4.6500000000000004,0.16,-60.266143148989272,59.821691468601614,40.157637929787072,39,38295,45
p000852,r0016,10,1.95,0.80000000000000004,-65.995193458976161,83.496511592482022,-36.546852448684533,29,38340,45
p000853,r0015,10,1.95,0.80000000000000004,-67.664882015066439,88.994131381092586,-35.883079335834637,30,38385,45
p000854,r0021,18,1.5,0.16,-86.605684373485502,64.513876907452413,39.884747102502345,26,38430,45
p000855,r0017,18,2.8500000000000001,0.16,-118.59307318446531,71.093419353115678,40.293580547102721,30,38475,45
p000856,r0026,28,2.8500000000000001,0.16,-96.418209873550254,66.570423704509892,40.042242332020265,28,38520,45
p000857,r0005,28,4.2000000000000002,0.48999999999999999,-59.463156401304822,59.932936490019806,0.97885097327074111,40,38565,45
p000858,r0018,28,4.6500000000000004,0.48999999999999999,-60.025763330474312,59.697787567703166,1.4832476275962037,40,38610,45
p000859,r0010,6,3.2999999999999998,0.80000000000000004,-75.637448888827123,121.43085819114273,-36.673787472833155,37,38655,45
p000860,r0021,18,4.2000000000000002,0.48999999999999999,-59.766097063202068,59.823058477300165,0.7743722624540752,40,38700,45
p000861,r0001,10,3.75,0.16,-120.96279236385432,71.365623845246503,41.043077251790379,36,38745,45
p000862,r0009,18,1.05,0.48999999999999999,-60.720780368835719,60.211670933868035,0.50476979554320001,26,38790,45
p000863,r0021,28,1.05,0.80000000000000004,-66.443833429878737,87.298875964441606,-35.245291551014674,26,38835,45
p000864,r0011,6,3.75,0.80000000000000004,-59.322885997594469,59.819334498638376,-35.044441898347905,38,38880,45
p000865,r0024,10,4.6500000000000004,0.80000000000000004,-64.878208007543222,79.349960732626442,-35.5825742595093,40,38925,45
p000866,r0016,18,4.6500000000000004,0.80000000000000004,-59.677978399744369,59.599477880153913,-35.372487143764715,40,38970,45
p000867,r0019,10,1.95,0.80000000000000004,-60.256428751497836,60.074330562587072,-35.740276888680846,28,39015,45
p000868,r0008,10,4.6500000000000004,0.80000000000000004,-62.412212493859073,69.867880874567021,-35.506193820173863,40,39060,45
p000869,r0020,28,1.05,0.16,-60.171836951113903,60.032791845570785,41.250051238101236,26,39105,45
p000870,r0019,10,1.5,0.48999999999999999,-60.027745132087389,59.890376429277225,0.68049686420856692,27,39150,45
p000871,r0026,10,2.3999999999999999,0.16,-85.806466406062441,64.809674846178666,40.26109224582008,30,39195,45
