case_id,target,size,control,realization_id,n_ratios,mean_r
case_indigo,0.46999999999999997,9,1.6499999999999999,r0000,28,0.52135679738599294
case_indigo,0.46999999999999997,9,1.6499999999999999,r0001,29,0.55549457176088213
case_indigo,0.46999999999999997,9,1.6499999999999999,r0002,27,0.56500832876704588
case_indigo,0.46999999999999997,9,1.6499999999999999,r0003,28,0.47872490745714591
case_indigo,0.46999999999999997,9,1.6499999999999999,r0004,29,0.51287971305366886
case_indigo,0.46999999999999997,9,1.6499999999999999,r0005,28,0.54260034643220623
case_indigo,0.46999999999999997,9,1.6499999999999999,r0006,29,0.42050827807675656
case_indigo,0.46999999999999997,9,1.6499999999999999,r0007,29,0.45988572924819693
case_indigo,0.46999999999999997,9,1.6499999999999999,r0008,28,0.50730965081880985
case_indigo,0.46999999999999997,9,1.6499999999999999,r0009,29,0.510694476964628
case_indigo,0.46999999999999997,9,1.6499999999999999,r0010,28,0.48801622252970073
case_indigo,0.46999999999999997,9,1.6499999999999999,r0011,28,0.32264573779849959
case_indigo,0.46999999999999997,9,1.6499999999999999,r0012,29,0.4361555929658068
case_indigo,0.46999999999999997,9,1.6499999999999999,r0013,29,0.51136800366741819
case_indigo,0.46999999999999997,9,1.6499999999999999,r0014,28,0.55329294090132364
case_indigo,0.46999999999999997,9,1.6499999999999999,r0015,27,0.56214904234992735
case_indigo,0.46999999999999997,9,1.6499999999999999,r0016,29,0.48479304818511049
case_indigo,0.46999999999999997,9,1.6499999999999999,r0017,28,0.4659959283077052
case_indigo,0.46999999999999997,9,1.6499999999999999,r0018,29,0.54790607448782136
case_indigo,0.46999999999999997,9,1.6499999999999999,r0019,28,0.52716591653797262
case_indigo,0.46999999999999997,9,1.6499999999999999,r0020,28,0.54652471850617135
case_indigo,0.46999999999999997,9,1.6499999999999999,r0021,29,0.47955306878013376
case_indigo,0.46999999999999997,9,1.6499999999999999,r0022,28,0.54101032339341582
case_indigo,0.46999999999999997,9,1.6499999999999999,r0023,28,0.45384776965220225
case_indigo,0.46999999999999997,9,1.6499999999999999,r0024,28,0.38820732162361687
case_indigo,0.46999999999999997,9,1.6499999999999999,r0025,28,0.51698611936640226
case_indigo,0.46999999999999997,9,2.0499999999999998,r0000,30,0.4303219206214563
case_indigo,0.46999999999999997,9,2.0499999999999998,r0001,30,0.46291458906303801
case_indigo,0.46999999999999997,9,2.0499999999999998,r0002,30,0.56971777475217356
case_indigo,0.46999999999999997,9,2.0499999999999998,r0003,30,0.58254274367591763
case_indigo,0.46999999999999997,9,2.0499999999999998,r0004,29,0.46843308866109451
case_indigo,0.46999999999999997,9,2.0499999999999998,r0005,29,0.44435940157503029
case_indigo,0.46999999999999997,9,2.0499999999999998,r0006,30,0.49080630996658425
case_indigo,0.46999999999999997,9,2.0499999999999998,r0007,29,0.5023630947180695
case_indigo,0.46999999999999997,9,2.0499999999999998,r0008,30,0.51771370276387063
case_indigo,0.46999999999999997,9,2.0499999999999998,r0009,29,0.44556566189271224
case_indigo,0.46999999999999997,9,2.0499999999999998,r0010,29,0.3991596892121429
case_indigo,0.46999999999999997,9,2.0499999999999998,r0011,30,0.47766430480219307
case_indigo,0.46999999999999997,9,2.0499999999999998,r0012,29,0.543052295778094
case_indigo,0.46999999999999997,9,2.0499999999999998,r0013,30,0.47695631882210071
case_indigo,0.46999999999999997,9,2.0499999999999998,r0014,30,0.54192477750469137
case_indigo,0.46999999999999997,9,2.0499999999999998,r0015,30,0.59230023314629865
case_indigo,0.46999999999999997,9,2.0499999999999998,r0016,29,0.43882561326149044
case_indigo,0.46999999999999997,9,2.0499999999999998,r0017,29,0.4486616378427819
case_indigo,0.46999999999999997,9,2.0499999999999998,r0018,31,0.44716789429912157
case_indigo,0.46999999999999997,9,2.0499999999999998,r0019,29,0.49343114441159758
case_indigo,0.46999999999999997,9,2.0499999999999998,r0020,31,0.4101627563222035
case_indigo,0.46999999999999997,9,2.0499999999999998,r0021,30,0.40214963303889134
case_indigo,0.46999999999999997,9,2.0499999999999998,r0022,29,0.53260943524747173
case_indigo,0.46999999999999997,9,2.0499999999999998,r0023,31,0.49151901164257511
case_indigo,0.46999999999999997,9,2.0499999999999998,r0024,30,0.43820016625857489
case_indigo,0.46999999999999997,9,2.0499999999999998,r0025,30,0.51484531882590234
case_indigo,0.46999999999999997,9,2.0499999999999998,r0026,30,0.52129059261579125
case_indigo,0.46999999999999997,9,2.0499999999999998,r0027,30,0.53295179538861115
case_indigo,0.46999999999999997,9,2.4500000000000002,r0000,31,0.52634025431803411
case_indigo,0.46999999999999997,9,2.4500000000000002,r0001,32,0.53516917135524045
case_indigo,0.46999999999999997,9,2.4500000000000002,r0002,31,0.53230953943531689
case_indigo,0.46999999999999997,9,2.4500000000000002,r0003,31,0.42994697963497702
case_indigo,0.46999999999999997,9,2.4500000000000002,r0004,31,0.39951635040767086
case_indigo,0.46999999999999997,9,2.4500000000000002,r0005,31,0.43548564451195088
case_indigo,0.46999999999999997,9,2.4500000000000002,r0006,32,0.60097665204795503
case_indigo,0.46999999999999997,9,2.4500000000000002,r0007,32,0.48217209468483357
case_indigo,0.46999999999999997,9,2.4500000000000002,r0008,32,0.45677223045148846
case_indigo,0.46999999999999997,9,2.4500000000000002,r0009,32,0.4789045436098367
case_indigo,0.46999999999999997,9,2.4500000000000002,r0010,32,0.44838423395351945
case_indigo,0.46999999999999997,9,2.4500000000000002,r0011,31,0.51714010424272916
case_indigo,0.46999999999999997,9,2.4500000000000002,r0012,32,0.36424855940454648
case_indigo,0.46999999999999997,9,2.4500000000000002,r0013,32,0.48749142615222618
case_indigo,0.46999999999999997,9,2.4500000000000002,r0014,32,0.41450019160506557
case_indigo,0.46999999999999997,9,2.4500000000000002,r0015,30,0.64071764178245039
case_indigo,0.46999999999999997,9,2.4500000000000002,r0016,31,0.45614852690289687
case_indigo,0.46999999999999997,9,2.4500000000000002,r0017,32,0.38103711782220673
case_indigo,0.46999999999999997,9,2.4500000000000002,r0018,33,0.50886064135885789
case_indigo,0.46999999999999997,9,2.4500000000000002,r0019,31,0.58814927440742748
case_indigo,0.46999999999999997,9,2.4500000000000002,r0020,31,0.47323949381532671
case_indigo,0.46999999999999997,9,2.4500000000000002,r0021,32,0.38576987874554397
case_indigo,0.46999999999999997,9,2.4500000000000002,r0022,33,0.47535250215159536
case_indigo,0.46999999999999997,9,2.4500000000000002,r0023,31,0.5099301155993452
case_indigo,0.46999999999999997,9,2.4500000000000002,r0024,31,0.47067808462763444
case_indigo,0.46999999999999997,9,2.4500000000000002,r0025,31,0.38276055775561701
case_indigo,0.46999999999999997,9,2.4500000000000002,r0026,30,0.34711379463187775
case_indigo,0.46999999999999997,9,2.4500000000000002,r0027,33,0.51373353017557188
case_indigo,0.46999999999999997,9,2.4500000000000002,r0028,31,0.51275262798737409
case_indigo,0.46999999999999997,9,2.4500000000000002,r0029,32,0.50909233261356901
case_indigo,0.46999999999999997,9,2.8500000000000001,r0000,35,0.41881914544335147
case_indigo,0.46999999999999997,9,2.8500000000000001,r0001,33,0.44235698738417495
case_indigo,0.46999999999999997,9,2.8500000000000001,r0002,34,0.49940537626438264
case_indigo,0.46999999999999997,9,2.8500000000000001,r0003,34,0.46834372314669648
case_indigo,0.46999999999999997,9,2.8500000000000001,r0004,33,0.41062417991790545
case_indigo,0.46999999999999997,9,2.8500000000000001,r0005,34,0.4662193239998394
case_indigo,0.46999999999999997,9,2.8500000000000001,r0006,33,0.49621400350747236
case_indigo,0.46999999999999997,9,2.8500000000000001,r0007,33,0.48833425584601869
case_indigo,0.46999999999999997,9,2.8500000000000001,r0008,32,0.4616245476850438
case_indigo,0.46999999999999997,9,2.8500000000000001,r0009,33,0.44500221718154648
case_indigo,0.46999999999999997,9,2.8500000000000001,r0010,33,0.48711670582549604
case_indigo,0.46999999999999997,9,2.8500000000000001,r0011,33,0.5579305171433947
case_indigo,0.46999999999999997,9,2.8500000000000001,r0012,34,0.4476031271151602
case_indigo,0.46999999999999997,9,2.8500000000000001,r0013,33,0.41889287277503467
case_indigo,0.46999999999999997,9,2.8500000000000001,r0014,33,0.37724562321861665
case_indigo,0.46999999999999997,9,2.8500000000000001,r0015,33,0.5691344140769099
case_indigo,0.46999999999999997,9,2.8500000000000001,r0016,31,0.40844138879929071
case_indigo,0.46999999999999997,9,2.8500000000000001,r0017,34,0.46299526774778005
case_indigo,0.46999999999999997,9,2.8500000000000001,r0018,34,0.47500083247239006
case_indigo,0.46999999999999997,9,2.8500000000000001,r0019,34,0.3798818310180796
case_indigo,0.46999999999999997,9,2.8500000000000001,r0020,33,0.38284878280726853
case_indigo,0.46999999999999997,9,2.8500000000000001,r0021,33,0.44913006299400982
case_indigo,0.46999999999999997,9,2.8500000000000001,r0022,34,0.43493903536759243
case_indigo,0.46999999999999997,9,2.8500000000000001,r0023,33,0.38812562478923751
case_indigo,0.46999999999999997,9,2.8500000000000001,r0024,34,0.45638818289543059
case_indigo,0.46999999999999997,9,3.25,r0000,34,0.43606139941239025
case_indigo,0.46999999999999997,9,3.25,r0001,35,0.49074954010162597
case_indigo,0.46999999999999997,9,3.25,r0002,34,0.46389883047530056
case_indigo,0.46999999999999997,9,3.25,r0003,35,0.47858979527761697
case_indigo,0.46999999999999997,9,3.25,r0004,35,0.42197271565094557
case_indigo,0.46999999999999997,9,3.25,r0005,35,0.40005491235781993
case_indigo,0.46999999999999997,9,3.25,r0006,35,0.470751523287672
case_indigo,0.46999999999999997,9,3.25,r0007,35,0.3568689672120271
case_indigo,0.46999999999999997,9,3.25,r0008,36,0.42549724390275645
case_indigo,0.46999999999999997,9,3.25,r0009,35,0.43780955874575161
case_indigo,0.46999999999999997,9,3.25,r0010,34,0.44408935600281846
case_indigo,0.46999999999999997,9,3.25,r0011,35,0.44184767163126781
case_indigo,0.46999999999999997,9,3.25,r0012,34,0.44340505648778472
case_indigo,0.46999999999999997,9,3.25,r0013,35,0.38646397165162566
case_indigo,0.46999999999999997,9,3.25,r0014,36,0.47071967765500095
case_indigo,0.46999999999999997,9,3.25,r0015,34,0.41931166267673953
case_indigo,0.46999999999999997,9,3.25,r0016,35,0.44487322668407886
case_indigo,0.46999999999999997,9,3.25,r0017,35,0.45537788400660439
case_indigo,0.46999999999999997,9,3.25,r0018,35,0.52539182643352644
case_indigo,0.46999999999999997,9,3.25,r0019,35,0.38609621649964576
case_indigo,0.46999999999999997,9,3.25,r0020,35,0.35403508880057633
case_indigo,0.46999999999999997,9,3.25,r0021,35,0.41755550740615005
case_indigo,0.46999999999999997,9,3.25,r0022,35,0.50278994982297975
case_indigo,0.46999999999999997,9,3.25,r0023,35,0.4545015127765793
case_indigo,0.46999999999999997,9,3.25,r0024,35,0.40310711184074588
case_indigo,0.46999999999999997,9,3.25,r0025,35,0.45785619501481867
case_indigo,0.46999999999999997,9,3.25,r0026,35,0.45293353228509903
case_indigo,0.46999999999999997,9,3.6499999999999999,r0000,36,0.43647920133981943
case_indigo,0.46999999999999997,9,3.6499999999999999,r0001,36,0.47182637121311033
case_indigo,0.46999999999999997,9,3.6499999999999999,r0002,36,0.34454416927360626
case_indigo,0.46999999999999997,9,3.6499999999999999,r0003,36,0.44377127048720688
case_indigo,0.46999999999999997,9,3.6499999999999999,r0004,36,0.45090623322332024
case_indigo,0.46999999999999997,9,3.6499999999999999,r0005,36,0.46286330282368088
case_indigo,0.46999999999999997,9,3.6499999999999999,r0006,36,0.44849802375057102
case_indigo,0.46999999999999997,9,3.6499999999999999,r0007,35,0.43463761126755129
case_indigo,0.46999999999999997,9,3.6499999999999999,r0008,36,0.46994768972531198
case_indigo,0.46999999999999997,9,3.6499999999999999,r0009,36,0.41407475007004702
case_indigo,0.46999999999999997,9,3.6499999999999999,r0010,36,0.42065259096499896
case_indigo,0.46999999999999997,9,3.6499999999999999,r0011,36,0.36514877466693896
case_indigo,0.46999999999999997,9,3.6499999999999999,r0012,36,0.42666568558441414
case_indigo,0.46999999999999997,9,3.6499999999999999,r0013,36,0.44007994744053008
case_indigo,0.46999999999999997,9,3.6499999999999999,r0014,36,0.46822821264322262
case_indigo,0.46999999999999997,9,3.6499999999999999,r0015,36,0.3021401914494638
case_indigo,0.46999999999999997,9,3.6499999999999999,r0016,36,0.37821442680798933
case_indigo,0.46999999999999997,9,3.6499999999999999,r0017,35,0.44792393572512018
case_indigo,0.46999999999999997,9,3.6499999999999999,r0018,35,0.38636391127919356
case_indigo,0.46999999999999997,9,3.6499999999999999,r0019,36,0.43596962281903306
case_indigo,0.46999999999999997,9,3.6499999999999999,r0020,36,0.38223443904593774
case_indigo,0.46999999999999997,9,3.6499999999999999,r0021,36,0.35144961850269035
case_indigo,0.46999999999999997,9,3.6499999999999999,r0022,36,0.45932636493821616
case_indigo,0.46999999999999997,9,3.6499999999999999,r0023,36,0.41785145121579081
case_indigo,0.46999999999999997,9,3.6499999999999999,r0024,36,0.42761108619094174
case_indigo,0.46999999999999997,9,3.6499999999999999,r0025,35,0.34425218791763973
case_indigo,0.46999999999999997,9,3.6499999999999999,r0026,36,0.46406123199323002
case_indigo,0.46999999999999997,9,3.6499999999999999,r0027,35,0.41472201466692915
case_indigo,0.46999999999999997,9,3.6499999999999999,r0028,35,0.50335750994548167
case_indigo,0.46999999999999997,9,4.0499999999999998,r0000,37,0.35511996034658255
case_indigo,0.46999999999999997,9,4.0499999999999998,r0001,37,0.37721479460854213
case_indigo,0.46999999999999997,9,4.0499999999999998,r0002,37,0.31422700755445893
case_indigo,0.46999999999999997,9,4.0499999999999998,r0003,37,0.3615493023756835
case_indigo,0.46999999999999997,9,4.0499999999999998,r0004,36,0.40916657671584689
case_indigo,0.46999999999999997,9,4.0499999999999998,r0005,36,0.32497215210451935
case_indigo,0.46999999999999997,9,4.0499999999999998,r0006,36,0.40022892256025927
case_indigo,0.46999999999999997,9,4.0499999999999998,r0007,36,0.48944183442721179
case_indigo,0.46999999999999997,9,4.0499999999999998,r0008,37,0.39305838155539041
case_indigo,0.46999999999999997,9,4.0499999999999998,r0009,37,0.36268526195201922
case_indigo,0.46999999999999997,9,4.0499999999999998,r0010,37,0.37827639450295775
case_indigo,0.46999999999999997,9,4.0499999999999998,r0011,37,0.37620860904115166
case_indigo,0.46999999999999997,9,4.0499999999999998,r0012,36,0.29985960580262494
case_indigo,0.46999999999999997,9,4.0499999999999998,r0013,36,0.48289809663181188
case_indigo,0.46999999999999997,9,4.0499999999999998,r0014,36,0.42154346848853114
case_indigo,0.46999999999999997,9,4.0499999999999998,r0015,36,0.43316540533288628
case_indigo,0.46999999999999997,9,4.0499999999999998,r0016,37,0.44830614965032151
case_indigo,0.46999999999999997,9,4.0499999999999998,r0017,36,0.4049323189307486
case_indigo,0.46999999999999997,9,4.0499999999999998,r0018,36,0.42119757795512203
case_indigo,0.46999999999999997,9,4.0499999999999998,r0019,37,0.38689575402378507
case_indigo,0.46999999999999997,9,4.0499999999999998,r0020,37,0.43736393145690516
case_indigo,0.46999999999999997,9,4.0499999999999998,r0021,37,0.4170548628389949
case_indigo,0.46999999999999997,9,4.0499999999999998,r0022,36,0.38458627421129798
case_indigo,0.46999999999999997,9,4.0499999999999998,r0023,37,0.46032514294619054
case_indigo,0.46999999999999997,14,0.84999999999999998,r0000,25,0.52489108242562943
case_indigo,0.46999999999999997,14,0.84999999999999998,r0001,25,0.5527875308428305
case_indigo,0.46999999999999997,14,0.84999999999999998,r0002,25,0.56340189729771117
case_indigo,0.46999999999999997,14,0.84999999999999998,r0003,25,0.4887764108654683
case_indigo,0.46999999999999997,14,0.84999999999999998,r0004,25,0.51082677085068473
case_indigo,0.46999999999999997,14,0.84999999999999998,r0005,25,0.56234175833341182
case_indigo,0.46999999999999997,14,0.84999999999999998,r0006,25,0.47306663437531016
case_indigo,0.46999999999999997,14,0.84999999999999998,r0007,25,0.54820723046848108
case_indigo,0.46999999999999997,14,0.84999999999999998,r0008,25,0.57594606680103022
case_indigo,0.46999999999999997,14,0.84999999999999998,r0009,25,0.48820144661102655
case_indigo,0.46999999999999997,14,0.84999999999999998,r0010,25,0.584159212433078
case_indigo,0.46999999999999997,14,0.84999999999999998,r0011,25,0.52862077965886012
case_indigo,0.46999999999999997,14,0.84999999999999998,r0012,25,0.51671195213542109
case_indigo,0.46999999999999997,14,0.84999999999999998,r0013,25,0.51440145045015095
case_indigo,0.46999999999999997,14,0.84999999999999998,r0014,24,0.62602056850164434
case_indigo,0.46999999999999997,14,0.84999999999999998,r0015,25,0.55197797280536387
case_indigo,0.46999999999999997,14,0.84999999999999998,r0016,25,0.53478568733196752
case_indigo,0.46999999999999997,14,0.84999999999999998,r0017,25,0.52304785825328826
case_indigo,0.46999999999999997,14,0.84999999999999998,r0018,25,0.57992759840304775
case_indigo,0.46999999999999997,14,0.84999999999999998,r0019,25,0.53581266914696812
case_indigo,0.46999999999999997,14,0.84999999999999998,r0020,25,0.49303820651541824
case_indigo,0.46999999999999997,14,0.84999999999999998,r0021,25,0.56446955997823278
case_indigo,0.46999999999999997,14,0.84999999999999998,r0022,25,0.52528425989285121
case_indigo,0.46999999999999997,14,0.84999999999999998,r0023,25,0.58059920637150364
case_indigo,0.46999999999999997,14,0.84999999999999998,r0024,25,0.52810571860847644
