case_id,target,size,control,realization_id,n_ratios,mean_r
case_sable,0.52000000000000002,8,2.6000000000000001,r0029,24,0.6131534062039542
case_sable,0.52000000000000002,8,3.0499999999999998,r0000,24,0.53747392107699576
case_sable,0.52000000000000002,8,3.0499999999999998,r0001,24,0.63028308703731628
case_sable,0.52000000000000002,8,3.0499999999999998,r0002,25,0.56533404831597767
case_sable,0.52000000000000002,8,3.0499999999999998,r0003,25,0.57962609655681119
case_sable,0.52000000000000002,8,3.0499999999999998,r0004,25,0.43466087326900488
case_sable,0.52000000000000002,8,3.0499999999999998,r0005,24,0.5093555219209519
case_sable,0.52000000000000002,8,3.0499999999999998,r0006,24,0.56935903111232111
case_sable,0.52000000000000002,8,3.0499999999999998,r0007,24,0.51267742070104771
case_sable,0.52000000000000002,8,3.0499999999999998,r0008,25,0.47818064560686629
case_sable,0.52000000000000002,8,3.0499999999999998,r0009,25,0.61872494310271053
case_sable,0.52000000000000002,8,3.0499999999999998,r0010,24,0.52542962761530687
case_sable,0.52000000000000002,8,3.0499999999999998,r0011,24,0.4993548375364642
case_sable,0.52000000000000002,8,3.0499999999999998,r0012,24,0.46363467918500256
case_sable,0.52000000000000002,8,3.0499999999999998,r0013,25,0.58612921891956493
case_sable,0.52000000000000002,8,3.0499999999999998,r0014,24,0.45177666789002718
case_sable,0.52000000000000002,8,3.0499999999999998,r0015,25,0.56026373762496939
case_sable,0.52000000000000002,8,3.0499999999999998,r0016,24,0.49634210325521516
case_sable,0.52000000000000002,8,3.0499999999999998,r0017,25,0.54898903608834049
case_sable,0.52000000000000002,8,3.0499999999999998,r0018,25,0.52640727187058556
case_sable,0.52000000000000002,8,3.0499999999999998,r0019,24,0.42066824458651397
case_sable,0.52000000000000002,8,3.0499999999999998,r0020,25,0.52564464654469012
case_sable,0.52000000000000002,8,3.0499999999999998,r0021,24,0.61575696299253246
case_sable,0.52000000000000002,8,3.0499999999999998,r0022,24,0.36204148960525079
case_sable,0.52000000000000002,8,3.0499999999999998,r0023,25,0.62759972137478093
case_sable,0.52000000000000002,8,3.0499999999999998,r0024,25,0.57604871089945175
case_sable,0.52000000000000002,8,3.0499999999999998,r0025,24,0.51817681530288839
case_sable,0.52000000000000002,8,3.0499999999999998,r0026,25,0.50797752699715237
case_sable,0.52000000000000002,8,3.0499999999999998,r0027,24,0.5794353623582108
case_sable,0.52000000000000002,8,3.0499999999999998,r0028,24,0.54644562497792337
case_sable,0.52000000000000002,8,3.0499999999999998,r0029,24,0.45608939350690586
case_sable,0.52000000000000002,8,3.5,r0000,27,0.48250018895980484
case_sable,0.52000000000000002,8,3.5,r0001,28,0.52309934816267656
case_sable,0.52000000000000002,8,3.5,r0002,28,0.54287644254247913
case_sable,0.52000000000000002,8,3.5,r0003,28,0.42023911442516754
case_sable,0.52000000000000002,8,3.5,r0004,27,0.4223926560983422
case_sable,0.52000000000000002,8,3.5,r0005,26,0.56549433989029707
case_sable,0.52000000000000002,8,3.5,r0006,28,0.68377492232343973
case_sable,0.52000000000000002,8,3.5,r0007,28,0.48434444246877206
case_sable,0.52000000000000002,8,3.5,r0008,28,0.49271237390770473
case_sable,0.52000000000000002,8,3.5,r0009,29,0.52468433246576152
case_sable,0.52000000000000002,8,3.5,r0010,27,0.54682829374230657
case_sable,0.52000000000000002,8,3.5,r0011,28,0.52677632890328385
case_sable,0.52000000000000002,8,3.5,r0012,28,0.55288829071677503
case_sable,0.52000000000000002,8,3.5,r0013,28,0.5299724519452218
case_sable,0.52000000000000002,8,3.5,r0014,28,0.59522244249538381
case_sable,0.52000000000000002,8,3.5,r0015,27,0.48102095882136697
case_sable,0.52000000000000002,8,3.5,r0016,27,0.45566429138404213
case_sable,0.52000000000000002,8,3.5,r0017,28,0.44321294352741392
case_sable,0.52000000000000002,8,3.5,r0018,28,0.45334448430721691
case_sable,0.52000000000000002,8,3.5,r0019,28,0.38396679153245189
case_sable,0.52000000000000002,8,3.5,r0020,27,0.40595059797716149
case_sable,0.52000000000000002,8,3.5,r0021,28,0.47757609574729237
case_sable,0.52000000000000002,8,3.5,r0022,27,0.46765380443223142
case_sable,0.52000000000000002,8,3.5,r0023,27,0.58176690872240311
case_sable,0.52000000000000002,8,3.5,r0024,27,0.5585129132502582
case_sable,0.52000000000000002,8,3.5,r0025,27,0.53501848720974421
case_sable,0.52000000000000002,8,3.5,r0026,28,0.4461621222139151
case_sable,0.52000000000000002,8,3.5,r0027,28,0.51834835862418938
case_sable,0.52000000000000002,8,3.5,r0028,28,0.42890483660420048
case_sable,0.52000000000000002,8,3.5,r0029,27,0.41648025188978016
case_sable,0.52000000000000002,8,3.9500000000000002,r0000,33,0.42174499125232495
case_sable,0.52000000000000002,8,3.9500000000000002,r0001,35,0.43364441160256212
case_sable,0.52000000000000002,8,3.9500000000000002,r0002,35,0.41703224192934019
case_sable,0.52000000000000002,8,3.9500000000000002,r0003,35,0.35272763390721024
case_sable,0.52000000000000002,8,3.9500000000000002,r0004,35,0.40815053159291226
case_sable,0.52000000000000002,8,3.9500000000000002,r0005,35,0.55434424119624814
case_sable,0.52000000000000002,8,3.9500000000000002,r0006,35,0.46250704090599076
case_sable,0.52000000000000002,8,3.9500000000000002,r0007,34,0.4104306479966674
case_sable,0.52000000000000002,8,3.9500000000000002,r0008,35,0.47495116418660188
case_sable,0.52000000000000002,8,3.9500000000000002,r0009,35,0.44684238490256561
case_sable,0.52000000000000002,8,3.9500000000000002,r0010,35,0.41651974613551163
case_sable,0.52000000000000002,8,3.9500000000000002,r0011,35,0.42190181803791144
case_sable,0.52000000000000002,8,3.9500000000000002,r0012,35,0.47268221870649685
case_sable,0.52000000000000002,8,3.9500000000000002,r0013,34,0.51335529062146545
case_sable,0.52000000000000002,8,3.9500000000000002,r0014,33,0.38408709161336396
case_sable,0.52000000000000002,8,3.9500000000000002,r0015,34,0.35513456590304021
case_sable,0.52000000000000002,8,3.9500000000000002,r0016,36,0.42036890828563611
case_sable,0.52000000000000002,8,3.9500000000000002,r0017,34,0.37369178345575804
case_sable,0.52000000000000002,8,3.9500000000000002,r0018,35,0.35283178687043354
case_sable,0.52000000000000002,8,3.9500000000000002,r0019,36,0.44801692034247065
case_sable,0.52000000000000002,8,3.9500000000000002,r0020,36,0.37590624940547135
case_sable,0.52000000000000002,8,3.9500000000000002,r0021,35,0.45891371005762999
case_sable,0.52000000000000002,8,3.9500000000000002,r0022,35,0.48632174195119365
case_sable,0.52000000000000002,8,3.9500000000000002,r0023,35,0.44268667808145418
case_sable,0.52000000000000002,8,3.9500000000000002,r0024,35,0.51660808427596216
case_sable,0.52000000000000002,8,3.9500000000000002,r0025,35,0.40495818325324257
case_sable,0.52000000000000002,8,3.9500000000000002,r0026,35,0.47417837048498718
case_sable,0.52000000000000002,8,3.9500000000000002,r0027,35,0.47055950431442894
case_sable,0.52000000000000002,8,3.9500000000000002,r0028,34,0.44868728632767618
case_sable,0.52000000000000002,8,3.9500000000000002,r0029,34,0.45931413982486002
case_sable,0.52000000000000002,8,4.4000000000000004,r0000,38,0.35955037089497549
case_sable,0.52000000000000002,8,4.4000000000000004,r0001,38,0.40816124399322301
case_sable,0.52000000000000002,8,4.4000000000000004,r0002,38,0.39386368645395464
case_sable,0.52000000000000002,8,4.4000000000000004,r0003,37,0.37099177648300774
case_sable,0.52000000000000002,8,4.4000000000000004,r0004,38,0.36568902413698845
case_sable,0.52000000000000002,8,4.4000000000000004,r0005,38,0.48924266608513373
case_sable,0.52000000000000002,8,4.4000000000000004,r0006,38,0.37420817518285943
case_sable,0.52000000000000002,8,4.4000000000000004,r0007,37,0.40821806265541777
case_sable,0.52000000000000002,8,4.4000000000000004,r0008,38,0.43453282283251476
case_sable,0.52000000000000002,8,4.4000000000000004,r0009,38,0.31539416912432283
case_sable,0.52000000000000002,8,4.4000000000000004,r0010,38,0.39063687387669754
case_sable,0.52000000000000002,8,4.4000000000000004,r0011,37,0.32874271134160071
case_sable,0.52000000000000002,8,4.4000000000000004,r0012,38,0.43886356061507253
case_sable,0.52000000000000002,8,4.4000000000000004,r0013,38,0.35101743886824283
case_sable,0.52000000000000002,8,4.4000000000000004,r0014,38,0.40958024724809688
case_sable,0.52000000000000002,8,4.4000000000000004,r0015,38,0.3789691316732185
case_sable,0.52000000000000002,8,4.4000000000000004,r0016,38,0.34913422146024153
case_sable,0.52000000000000002,8,4.4000000000000004,r0017,38,0.40840352747634945
case_sable,0.52000000000000002,8,4.4000000000000004,r0018,38,0.39881260986808492
case_sable,0.52000000000000002,8,4.4000000000000004,r0019,38,0.44088782032502433
case_sable,0.52000000000000002,8,4.4000000000000004,r0020,38,0.41194509735747592
case_sable,0.52000000000000002,8,4.4000000000000004,r0021,38,0.3933733973502091
case_sable,0.52000000000000002,8,4.4000000000000004,r0022,38,0.4414013945780747
case_sable,0.52000000000000002,8,4.4000000000000004,r0023,38,0.38017615395946963
case_sable,0.52000000000000002,8,4.4000000000000004,r0024,38,0.34568199219948043
case_sable,0.52000000000000002,8,4.4000000000000004,r0025,38,0.39562474148718402
case_sable,0.52000000000000002,8,4.4000000000000004,r0026,38,0.43889890477870191
case_sable,0.52000000000000002,8,4.4000000000000004,r0027,38,0.31698891864732404
case_sable,0.52000000000000002,8,4.4000000000000004,r0028,38,0.38952568003458071
case_sable,0.52000000000000002,8,4.4000000000000004,r0029,38,0.38937670254762158
case_sable,0.52000000000000002,8,4.8499999999999996,r0000,38,0.40165165935711461
case_sable,0.52000000000000002,8,4.8499999999999996,r0001,38,0.40328652179219349
case_sable,0.52000000000000002,8,4.8499999999999996,r0002,38,0.3919133737478141
case_sable,0.52000000000000002,8,4.8499999999999996,r0003,38,0.33957010331176307
case_sable,0.52000000000000002,8,4.8499999999999996,r0004,38,0.36945551791639264
case_sable,0.52000000000000002,8,4.8499999999999996,r0005,38,0.37668342472480587
case_sable,0.52000000000000002,8,4.8499999999999996,r0006,38,0.43943225352891568
case_sable,0.52000000000000002,8,4.8499999999999996,r0007,38,0.37557873915446738
case_sable,0.52000000000000002,8,4.8499999999999996,r0008,38,0.32810898810661476
case_sable,0.52000000000000002,8,4.8499999999999996,r0009,38,0.3637661287180981
case_sable,0.52000000000000002,8,4.8499999999999996,r0010,38,0.47045654114414243
case_sable,0.52000000000000002,8,4.8499999999999996,r0011,38,0.40608177756742558
case_sable,0.52000000000000002,8,4.8499999999999996,r0012,38,0.43965437020899811
case_sable,0.52000000000000002,8,4.8499999999999996,r0013,38,0.33741423038962431
case_sable,0.52000000000000002,8,4.8499999999999996,r0014,38,0.39370369348027817
case_sable,0.52000000000000002,8,4.8499999999999996,r0015,38,0.47433413612159397
case_sable,0.52000000000000002,8,4.8499999999999996,r0016,38,0.44516102496707582
case_sable,0.52000000000000002,8,4.8499999999999996,r0017,38,0.47567315393673582
case_sable,0.52000000000000002,8,4.8499999999999996,r0018,38,0.29559656893335146
case_sable,0.52000000000000002,8,4.8499999999999996,r0019,38,0.38391616480125512
case_sable,0.52000000000000002,8,4.8499999999999996,r0020,38,0.49380580114622719
case_sable,0.52000000000000002,8,4.8499999999999996,r0021,38,0.43324091397353187
case_sable,0.52000000000000002,8,4.8499999999999996,r0022,38,0.37360289642379557
case_sable,0.52000000000000002,8,4.8499999999999996,r0023,38,0.40923307889651916
case_sable,0.52000000000000002,8,4.8499999999999996,r0024,38,0.32085739435978916
case_sable,0.52000000000000002,8,4.8499999999999996,r0025,38,0.37589629754017972
case_sable,0.52000000000000002,8,4.8499999999999996,r0026,38,0.40217184302939551
case_sable,0.52000000000000002,8,4.8499999999999996,r0027,38,0.30892940016935677
case_sable,0.52000000000000002,8,4.8499999999999996,r0028,38,0.30697648068400946
case_sable,0.52000000000000002,8,4.8499999999999996,r0029,38,0.34953792527160871
case_sable,0.52000000000000002,8,5.2999999999999998,r0000,38,0.36339615712122086
case_sable,0.52000000000000002,8,5.2999999999999998,r0001,38,0.31686973718249573
case_sable,0.52000000000000002,8,5.2999999999999998,r0002,38,0.35481150203727441
case_sable,0.52000000000000002,8,5.2999999999999998,r0003,38,0.30310565538575263
case_sable,0.52000000000000002,8,5.2999999999999998,r0004,38,0.43615501730015116
case_sable,0.52000000000000002,8,5.2999999999999998,r0005,38,0.30453634008316649
case_sable,0.52000000000000002,8,5.2999999999999998,r0006,38,0.3498842052251897
case_sable,0.52000000000000002,8,5.2999999999999998,r0007,38,0.33951883579879072
case_sable,0.52000000000000002,8,5.2999999999999998,r0008,38,0.38791371387794199
case_sable,0.52000000000000002,8,5.2999999999999998,r0009,38,0.38448338138749527
case_sable,0.52000000000000002,8,5.2999999999999998,r0010,38,0.45790076731044344
case_sable,0.52000000000000002,8,5.2999999999999998,r0011,38,0.3957405382433401
case_sable,0.52000000000000002,8,5.2999999999999998,r0012,38,0.31083061648792165
case_sable,0.52000000000000002,8,5.2999999999999998,r0013,38,0.33160019662228557
case_sable,0.52000000000000002,8,5.2999999999999998,r0014,38,0.3546928589968083
case_sable,0.52000000000000002,8,5.2999999999999998,r0015,38,0.43892042174826568
case_sable,0.52000000000000002,8,5.2999999999999998,r0016,38,0.3868519934502932
case_sable,0.52000000000000002,8,5.2999999999999998,r0017,38,0.38699294848497656
case_sable,0.52000000000000002,8,5.2999999999999998,r0018,38,0.27386757947376061
case_sable,0.52000000000000002,8,5.2999999999999998,r0019,38,0.38295323130416414
case_sable,0.52000000000000002,8,5.2999999999999998,r0020,38,0.34586806837826084
case_sable,0.52000000000000002,8,5.2999999999999998,r0021,38,0.3932027346128944
case_sable,0.52000000000000002,8,5.2999999999999998,r0022,38,0.4062243878316999
case_sable,0.52000000000000002,8,5.2999999999999998,r0023,38,0.40500358508691126
case_sable,0.52000000000000002,8,5.2999999999999998,r0024,38,0.42552567832885357
case_sable,0.52000000000000002,8,5.2999999999999998,r0025,38,0.41282998395738763
case_sable,0.52000000000000002,8,5.2999999999999998,r0026,38,0.39989665000427188
case_sable,0.52000000000000002,8,5.2999999999999998,r0027,38,0.31735481250654302
case_sable,0.52000000000000002,8,5.2999999999999998,r0028,38,0.48490966186887208
case_sable,0.52000000000000002,8,5.2999999999999998,r0029,38,0.40073532684707025
case_sable,0.52000000000000002,13,1.7,r0000,24,0.50143808697300063
case_sable,0.52000000000000002,13,1.7,r0001,24,0.57757030691947431
case_sable,0.52000000000000002,13,1.7,r0002,24,0.57069584376254223
case_sable,0.52000000000000002,13,1.7,r0003,24,0.65468153019423359
case_sable,0.52000000000000002,13,1.7,r0004,24,0.58745912055449312
case_sable,0.52000000000000002,13,1.7,r0005,24,0.56875099988499078
case_sable,0.52000000000000002,13,1.7,r0006,24,0.49457123722994228
case_sable,0.52000000000000002,13,1.7,r0007,24,0.52335712491434794
case_sable,0.52000000000000002,13,1.7,r0008,24,0.47853881711364021
case_sable,0.52000000000000002,13,1.7,r0009,24,0.49062005844436163
case_sable,0.52000000000000002,13,1.7,r0010,24,0.50856740034887438
case_sable,0.52000000000000002,13,1.7,r0011,24,0.65626259031751766
case_sable,0.52000000000000002,13,1.7,r0012,24,0.51935564631694264
case_sable,0.52000000000000002,13,1.7,r0013,24,0.56342804742180619
case_sable,0.52000000000000002,13,1.7,r0014,24,0.48547662174450279
case_sable,0.52000000000000002,13,1.7,r0015,24,0.5732607327284448
case_sable,0.52000000000000002,13,1.7,r0016,24,0.55004664203534281
case_sable,0.52000000000000002,13,1.7,r0017,24,0.59594867598735146
case_sable,0.52000000000000002,13,1.7,r0018,24,0.43654308255121976
case_sable,0.52000000000000002,13,1.7,r0019,24,0.5655188775359079
case_sable,0.52000000000000002,13,1.7,r0020,24,0.51181883496846048
case_sable,0.52000000000000002,13,1.7,r0021,24,0.51006769895666026
case_sable,0.52000000000000002,13,1.7,r0022,24,0.4781200401473587
case_sable,0.52000000000000002,13,1.7,r0023,24,0.48594413548949095
case_sable,0.52000000000000002,13,1.7,r0024,24,0.6434268447276561
case_sable,0.52000000000000002,13,1.7,r0025,24,0.46418821801533311
case_sable,0.52000000000000002,13,1.7,r0026,24,0.45997740432810857
case_sable,0.52000000000000002,13,1.7,r0027,24,0.45826227569213018
case_sable,0.52000000000000002,13,1.7,r0028,24,0.46669433833843427
case_sable,0.52000000000000002,13,1.7,r0029,24,0.55606229336277024
case_sable,0.52000000000000002,13,2.1499999999999999,r0000,24,0.49724802950381197
case_sable,0.52000000000000002,13,2.1499999999999999,r0001,24,0.54074384730634451
case_sable,0.52000000000000002,13,2.1499999999999999,r0002,24,0.66147675693573527
case_sable,0.52000000000000002,13,2.1499999999999999,r0003,24,0.51880466808386949
case_sable,0.52000000000000002,13,2.1499999999999999,r0004,24,0.45990308256839035
case_sable,0.52000000000000002,13,2.1499999999999999,r0005,24,0.49579471321366658
case_sable,0.52000000000000002,13,2.1499999999999999,r0006,24,0.47306876368683182
case_sable,0.52000000000000002,13,2.1499999999999999,r0007,24,0.51678094464933233
