packet_id,realization_id,size,control,target,e_min,e_max,shift_energy,keep_count,eigen_offset,eigen_count
p000726,r0015,12,3.3999999999999999,0.5,-60.284976913723533,60.04502344138303,-0.56997673617025124,38,32670,45
p000727,r0000,26,1.6499999999999999,0.5,-59.601308206460807,59.807894406535659,0.55329310003742616,26,32715,45
p000728,r0015,8,1.3,0.5,-60.154634658820285,60.662007744013962,-0.19631345740316136,27,32760,45
p000729,r0023,8,2,0.78000000000000003,-60.020350710942097,59.881110194197731,-33.192029311811339,29,32805,45
p000730,r0008,8,2,0.5,-59.596349617881522,60.073855140124699,-0.21124723887841129,28,32850,45
p000731,r0007,8,2.7000000000000002,0.22,-60.188544946845887,60.557568151648681,33.543423269979876,34,32895,45
p000732,r0021,26,2.3500000000000001,0.78000000000000003,-60.767212029106545,60.360763728183926,-34.569057362502647,27,32940,45
p000733,r0026,12,4.0999999999999996,0.78000000000000003,-59.522056473379564,60.065262057663666,-33.662846396550059,40,32985,45
p000734,r0012,12,3.3999999999999999,0.22,-60.106502753626941,60.537636825565983,33.545926118143541,39,33030,45
p000735,r0007,26,3.75,0.22,-60.268890118249992,59.436340609998567,33.551189849783889,40,33075,45
p000736,r0027,26,3.3999999999999999,0.5,-59.789598693699801,59.60070195662901,-0.5444483685353958,40,33120,45
p000737,r0002,18,4.0999999999999996,0.78000000000000003,-60.511950367284257,59.675787517851823,-33.620648032554321,40,33165,45
p000738,r0022,8,4.0999999999999996,0.78000000000000003,-60.616712184823655,59.687504276418196,-34.599784563350454,39,33210,45
p000739,r0022,8,1.3,0.78000000000000003,-60.618764109925237,59.329920307321522,-33.78005353813095,27,33255,45
p000740,r0005,12,2.7000000000000002,0.5,-59.990142125163018,59.539936462727596,-0.6751028312177112,33,33300,45
p000741,r0022,8,2.7000000000000002,0.22,-59.909128519326181,59.364003530515483,33.573914479550318,34,33345,45
p000742,r0019,8,2,0.22,-60.857633549270346,60.265232409457994,34.068201898537765,29,33390,45
p000743,r0006,12,2.3500000000000001,0.22,-71.848310526286014,63.07171045239329,32.939305837083836,30,33435,45
p000744,r0019,18,1.3,0.22,-67.801714564660443,62.258449220629643,33.195213187865818,26,33480,45
p000745,r0019,8,4.0999999999999996,0.78000000000000003,-60.388912419804726,59.767831375092371,-34.404428784927376,39,33525,45
p000746,r0006,18,2.7000000000000002,0.5,-59.897337936939614,60.056275850063152,0.52946895656176873,30,33570,45
p000747,r0002,12,3.0499999999999998,0.22,-59.567517181532658,59.432674890597696,32.802632634729015,37,33615,45
p000748,r0018,26,3.0499999999999998,0.22,-60.109055893026081,59.918378533454089,33.962342959628458,40,33660,45
p000749,r0025,8,3.75,0.5,-60.203663840253604,60.003666708607874,-0.54999856582286522,38,33705,45
p000750,r0001,26,2,0.5,-59.689959398900875,59.849770158624516,0.52990537986182029,26,33750,45
p000751,r0018,18,2,0.5,-60.404720543434728,59.25037313437803,-1.0271737045283487,26,33795,45
p000752,r0022,12,2.3500000000000001,0.22,-59.849077325489688,59.841309236630956,33.95942419296442,31,33840,45
p000753,r0018,12,2.3500000000000001,0.22,-76.97190222151302,64.876070130823209,33.219516213309234,30,33885,45
p000754,r0009,8,3.3999999999999999,0.5,-59.493482431798647,60.374222638360983,-0.0096298967188317985,36,33930,45
p000755,r0012,12,2.3500000000000001,0.5,-59.910742077449562,60.117530676409153,0.55339429947979535,29,33975,45
p000756,r0018,8,2.3500000000000001,0.22,-61.175642650915201,60.070248542957195,33.846152480305271,31,34020,45
p000757,r0013,12,3.0499999999999998,0.22,-66.646660999563096,61.482712196040467,32.84425009300768,37,34065,45
p000758,r0025,12,3.0499999999999998,0.5,-59.914889893773584,59.700695524479151,-0.55709718464721614,35,34110,45
p000759,r0003,12,1.3,0.78000000000000003,-60.192104237587841,60.085496868323702,-34.181031994287309,26,34155,45
p000760,r0012,26,1.3,0.5,-59.690903233419291,59.3712297911825,-0.60983672111839549,26,34200,45
p000761,r0008,26,3.0499999999999998,0.22,-60.462097156185266,60.512394021676634,33.448005962547015,40,34245,45
p000762,r0019,26,1.6499999999999999,0.78000000000000003,-61.123093784616692,64.062260365489678,-34.032315871593298,26,34290,45
p000763,r0016,8,4.0999999999999996,0.78000000000000003,-60.492680172097394,60.307316333710666,-34.366680940819627,39,34335,45
p000764,r0026,8,4.0999999999999996,0.5,-59.611451483674742,60.235421042759413,-0.13801522045766462,39,34380,45
p000765,r0010,12,3.0499999999999998,0.22,-59.761258793950326,60.081140656612561,34.165812777488732,38,34425,45
p000766,r0023,12,4.0999999999999996,0.22,-59.651459443758355,60.14118180310421,34.236800728794449,40,34470,45
p000767,r0020,12,2.3500000000000001,0.78000000000000003,-61.627282813406822,67.097734641040461,-32.857778973428424,29,34515,45
p000768,r0027,8,3.75,0.78000000000000003,-59.798045812638321,60.064203869924206,-32.978350882474565,38,34560,45
p000769,r0015,12,2,0.78000000000000003,-59.569951168873047,60.448626423220709,-33.615864098612427,27,34605,45
p000770,r0013,8,3.0499999999999998,0.78000000000000003,-60.241085444442426,59.896460810805856,-33.360825268287805,35,34650,45
p000771,r0012,8,3.0499999999999998,0.5,-60.162001498057521,60.060833983614714,0.39941624277859661,35,34695,45
p000772,r0008,8,1.6499999999999999,0.78000000000000003,-59.489696029867716,59.954004318345866,-32.762081953260733,28,34740,45
p000773,r0016,18,3.0499999999999998,0.78000000000000003,-59.025721802710677,60.215974841527654,-33.242548540978248,36,34785,45
p000774,r0008,8,2.3500000000000001,0.22,-59.479176010691404,60.074330327075977,34.222558932767157,30,34830,45
p000775,r0021,12,1.3,0.5,-59.99554007080485,59.516854684978853,-0.68934269291299866,26,34875,45
p000776,r0022,26,1.3,0.5,-60.458437516187473,60.052799552830948,-0.6528189816782628,26,34920,45
p000777,r0010,12,2,0.78000000000000003,-60.610145896330323,60.155111068846445,-34.491789363991451,27,34965,45
p000778,r0010,12,2.3500000000000001,0.22,-59.920625495106187,59.778707109777045,32.994853936702725,30,35010,45
p000779,r0009,26,3.0499999999999998,0.5,-59.823640540344456,59.675956679829881,0.3761580697427121,38,35055,45
p000780,r0008,12,2,0.78000000000000003,-59.934405580583785,59.898743317499054,-33.121112823005561,27,35100,45
p000781,r0009,18,1.6499999999999999,0.22,-60.207873955806711,59.93261695004837,33.951708950760256,26,35145,45
p000782,r0024,26,3.3999999999999999,0.22,-120.68593377945429,76.839920509348772,32.934232565812096,40,35190,45
p000783,r0004,12,1.6499999999999999,0.78000000000000003,-61.375643680139461,64.514987974127237,-34.129704716200791,27,35235,45
p000784,r0022,26,2,0.22,-60.017858335244796,60.21389175605632,34.21290673597008,26,35280,45
p000785,r0021,12,4.0999999999999996,0.22,-78.596255286581055,65.418772661941347,33.285466513266414,40,35325,45
p000786,r0014,8,2.7000000000000002,0.22,-60.292827849496256,60.270983292485909,34.196944841249831,33,35370,45
p000787,r0017,12,3.0499999999999998,0.5,-59.784453988644977,60.423969989362995,0.76975800035900899,36,35415,45
p000788,r0016,26,3.0499999999999998,0.5,-60.195789014736697,59.377438416358409,0.040824700810856041,38,35460,45
p000789,r0000,12,3.75,0.5,-60.062902015909209,59.282878200696949,0.059988092393869874,39,35505,45
p000790,r0001,26,4.0999999999999996,0.78000000000000003,-59.9383137287669,59.977161539078395,-34.006909169840938,40,35550,45
p000791,r0013,12,3.75,0.22,-60.147281373295968,60.165266518574697,33.246505982363146,40,35595,45
p000792,r0016,26,3.75,0.5,-60.574883048149836,59.228595076570208,-1.1231439857898138,40,35640,45
p000793,r0004,18,3.75,0.78000000000000003,-59.923177652302499,60.824555251763982,-33.808676413407881,40,35685,45
p000794,r0002,12,3.75,0.22,-59.784591107390057,59.876541497912413,33.101092324745863,40,35730,45
p000795,r0017,12,2.3500000000000001,0.78000000000000003,-59.879068296567709,59.632529685347109,-33.136516740546455,30,35775,45
p000796,r0001,8,3.75,0.78000000000000003,-59.819501871200188,60.523492641742983,-33.794043078352693,37,35820,45
p000797,r0009,8,1.6499999999999999,0.22,-91.781580070298446,68.701799283810061,33.845455825906193,28,35865,45
p000798,r0015,8,4.0999999999999996,0.78000000000000003,-60.13573720689017,60.269974847668372,-34.096480554887286,39,35910,45
p000799,r0008,8,3.0499999999999998,0.78000000000000003,-61.476208636542992,64.869718564630134,-33.230104652284908,34,35955,45
p000800,r0027,18,1.6499999999999999,0.78000000000000003,-59.771180737340039,60.225538538289854,-32.921902496701463,26,36000,45
p000801,r0011,8,2,0.78000000000000003,-60.045614137327377,59.699533144808768,-33.251681735257421,29,36045,45
p000802,r0021,18,2.3500000000000001,0.78000000000000003,-60.844476527238662,59.769075161005318,-34.759495155824993,28,36090,45
p000803,r0026,12,3.0499999999999998,0.78000000000000003,-63.927166494148096,74.540588444351286,-33.914260407678242,36,36135,45
p000804,r0023,8,1.6499999999999999,0.22,-59.571153869158195,60.439962318959374,33.587516757573511,27,36180,45
p000805,r0021,12,2,0.22,-60.345931429017838,60.069704268733531,33.12826441522823,27,36225,45
p000806,r0017,12,2.3500000000000001,0.5,-59.757521130294641,60.347349733659776,0.74491430168256723,29,36270,45
p000807,r0005,12,1.3,0.5,-59.676915964641879,60.111570236357096,-0.23267286414239124,26,36315,45
p000808,r0020,12,4.0999999999999996,0.22,-59.429440883490855,59.920501216151777,33.213513954230393,40,36360,45
p000809,r0003,12,1.6499999999999999,0.78000000000000003,-68.03262365285471,86.960864344974283,-34.384056293332335,26,36405,45
p000810,r0024,8,1.6499999999999999,0.5,-59.751068014794164,59.986537375037422,0.56773468012162875,27,36450,45
p000811,r0026,26,4.0999999999999996,0.22,-74.960397786605924,64.45242902390612,33.331607125593465,40,36495,45
p000812,r0025,26,3.0499999999999998,0.5,-59.914321678749303,59.787978563077047,-0.513171557836128,38,36540,45
p000813,r0006,8,2.7000000000000002,0.5,-59.798111897212458,59.566619771870585,0.33425393732906344,32,36585,45
p000814,r0005,12,2.3500000000000001,0.22,-59.946327960330635,59.536019446851967,32.799903017271788,30,36630,45
p000815,r0022,12,1.6499999999999999,0.22,-60.209425485316018,59.522297590221484,33.631318513603233,26,36675,45
p000816,r0026,26,3.3999999999999999,0.78000000000000003,-60.062156589366779,59.719372950326914,-34.160220090634169,40,36720,45
p000817,r0000,26,3.3999999999999999,0.78000000000000003,-59.659254212182795,59.928675750130012,-33.799909620473983,40,36765,45
p000818,r0008,26,3.75,0.78000000000000003,-61.328431404490679,62.065826711623529,-33.731694618945554,40,36810,45
p000819,r0005,18,2.3500000000000001,0.78000000000000003,-59.865674281822649,60.613510934616677,-33.810253534206005,27,36855,45
p000820,r0017,12,2.7000000000000002,0.22,-66.378878293842092,62.402807307230546,33.620836474994562,33,36900,45
p000821,r0018,12,2.7000000000000002,0.78000000000000003,-59.62755159825096,60.112124033265175,-33.734822959317412,31,36945,45
p000822,r0008,12,2,0.22,-59.460293410668825,60.3195590188853,33.517991484383387,28,36990,45
p000823,r0008,26,3.3999999999999999,0.5,-60.245968000477873,60.036625814892872,-0.55467109279250049,40,37035,45
p000824,r0022,12,3.0499999999999998,0.22,-60.010491709707168,59.819386197389072,33.906813057827904,37,37080,45
p000825,r0015,8,2,0.5,-59.758625124073468,60.250926529843277,0.6961507028849041,29,37125,45
p000826,r0005,8,2.3500000000000001,0.5,-59.993527226789517,59.698171614734342,-0.59767780602758758,29,37170,45
p000827,r0020,18,1.3,0.78000000000000003,-66.081904744177677,83.040186619146937,-33.725044644246267,26,37215,45
p000828,r0023,18,1.3,0.78000000000000003,-60.707861098833682,63.056250435392251,-33.029756561303977,26,37260,45
p000829,r0026,26,4.0999999999999996,0.78000000000000003,-60.312791604684051,60.306797816231033,-33.326481932082721,40,37305,45
p000830,r0002,18,3.3999999999999999,0.78000000000000003,-60.295230553803364,60.234209486575359,-33.328753744920043,39,37350,45
p000831,r0025,8,3.0499999999999998,0.5,-60.066722352022879,60.121702639282375,0.47749014362974834,34,37395,45
p000832,r0020,26,1.6499999999999999,0.5,-59.677943655069939,60.471387365707656,0.84672185531885868,26,37440,45
p000833,r0012,18,1.3,0.22,-59.584140473160275,59.986460687154221,34.130928431885039,26,37485,45
p000834,r0023,12,3.0499999999999998,0.5,-59.923921436612893,60.057898929080231,-0.38301125376633111,35,37530,45
p000835,r0011,18,2.3500000000000001,0.78000000000000003,-68.070782859679468,88.053818640543369,-34.173370529630446,27,37575,45
p000836,r0008,12,3.3999999999999999,0.22,-59.647722217221983,59.791639417650813,33.964979857978804,39,37620,45
p000837,r0012,26,3.75,0.78000000000000003,-59.979388115619159,59.580368479547118,-34.126241664682581,40,37665,45
p000838,r0016,18,2.3500000000000001,0.5,-59.675515480677539,59.752098969393224,0.48829174435784212,28,37710,45
p000839,r0021,12,2.3500000000000001,0.5,-60.069777052761168,59.947294655836288,0.38875880153755987,29,37755,45
p000840,r0008,12,3.0499999999999998,0.78000000000000003,-60.263273751675186,60.178984282027983,-34.215976984260493,35,37800,45
p000841,r0002,12,2.3500000000000001,0.78000000000000003,-67.8761618255879,87.000647563835784,-34.253263759914688,29,37845,45
p000842,r0019,26,2,0.5,-59.725786864158117,60.196614617132489,-0.21458612351281375,26,37890,45
p000843,r0017,18,3.3999999999999999,0.22,-61.746078676633047,60.348068427547645,33.037356064627886,40,37935,45
p000844,r0014,26,3.3999999999999999,0.78000000000000003,-64.192657813002995,75.497182903062708,-33.010892855468541,40,37980,45
p000845,r0016,26,4.0999999999999996,0.5,-60.192429016336249,60.395741201553051,-0.34834390739159887,40,38025,45
p000846,r0025,12,3.0499999999999998,0.22,-60.288187315589752,59.681122535409457,32.837874368189631,37,38070,45
p000847,r0004,18,4.0999999999999996,0.22,-60.450860140259429,60.464274127965815,33.412944588956258,40,38115,45
p000848,r0026,18,2.3500000000000001,0.5,-59.934385539393787,59.593009049191835,0.27931175489902388,28,38160,45
p000849,r0016,26,2,0.78000000000000003,-59.685504381164918,60.284287740579622,-33.742150114381126,26,38205,45
p000850,r0020,26,1.6499999999999999,0.78000000000000003,-60.338524931712378,60.392449313248264,-34.227710597821044,26,38250,45
p000851,r0015,12,2,0.22,-59.632350632853573,59.868831528752075,33.12857145319883,27,38295,45
p000852,r0004,18,3.0499999999999998,0.5,-59.626621381331475,60.500647570744007,-0.012986905293733753,36,38340,45
p000853,r0020,18,1.6499999999999999,0.22,-59.628769883065004,59.86847853467485,34.029083882772085,26,38385,45
p000854,r0023,8,4.0999999999999996,0.78000000000000003,-60.011782784780607,60.039622128245028,-34.050473703914975,39,38430,45
p000855,r0004,8,2,0.5,-59.438652568319689,60.349162917867524,0.0052551747739172927,28,38475,45
p000856,r0012,26,3.75,0.22,-60.262965604575477,60.226336059836747,33.268689693666055,40,38520,45
p000857,r0007,8,3.75,0.78000000000000003,-60.347015235727753,60.444933786867487,-34.222786450756807,39,38565,45
p000858,r0015,26,3.75,0.78000000000000003,-59.973473960344158,59.400605264403076,-33.261176530899768,40,38610,45
p000859,r0027,8,2.7000000000000002,0.78000000000000003,-66.634349236789163,83.202114526666875,-34.12032720882884,33,38655,45
p000860,r0025,26,4.0999999999999996,0.78000000000000003,-59.514364519903509,60.857685670363921,-32.582513478044675,40,38700,45
p000861,r0024,12,2,0.5,-60.767168489592301,60.630582868758047,0.38170718958287325,27,38745,45
p000862,r0015,26,2.3500000000000001,0.5,-60.54391124189241,59.603892971188081,-0.92000913535216422,27,38790,45
p000863,r0020,26,2.7000000000000002,0.22,-59.909428114414844,60.277844297593411,33.386644366951593,36,38835,45
p000864,r0004,8,2.3500000000000001,0.5,-60.703063241225045,59.789973178934936,-0.0065450311450547249,30,38880,45
p000865,r0016,8,3.75,0.22,-69.615108913562338,62.634008765232622,33.989202875897732,39,38925,45
p000866,r0009,26,1.3,0.5,-60.016350142092485,59.592783340116419,-0.66178340098803257,26,38970,45
p000867,r0004,12,2,0.5,-60.006290529552807,59.825724324509999,-0.5402831025214041,28,39015,45
p000868,r0005,12,2.3500000000000001,0.78000000000000003,-67.18531521643591,84.883499060571864,-33.280176075494211,29,39060,45
p000869,r0024,26,3.75,0.5,-60.3301586358618,60.352531376886255,-0.43881362948777253,40,39105,45
p000870,r0011,12,2.3500000000000001,0.78000000000000003,-65.729805675740351,80.80037401313254,-33.043166144188319,30,39150,45
p000871,r0014,8,3.0499999999999998,0.22,-66.045543896015175,62.200345055081335,33.536249485840102,36,39195,45
p000872,r0002,8,3.75,0.22,-64.344259318481505,60.857378790022274,33.763018406151446,39,39240,45
p000873,r0005,8,1.6499999999999999,0.22,-79.812065974353345,65.62336654260622,34.077571388875114,28,39285,45
p000874,r0006,8,3.75,0.22,-96.123145230768273,70.058944445505745,33.04888471672546,38,39330,45
p000875,r0022,12,1.3,0.22,-75.418226214439869,64.393853704782032,33.185196122553208,26,39375,45
p000876,r0003,18,1.3,0.78000000000000003,-61.292897776157794,64.165472205500691,-34.142056380192926,26,39420,45
p000877,r0016,8,2.3500000000000001,0.22,-60.105793441845314,60.467255141777642,34.391184453380596,31,39465,45
p000878,r0006,18,3.0499999999999998,0.78000000000000003,-60.211239035039895,59.687967830703599,-34.283413524576332,36,39510,45
p000879,r0014,18,2.7000000000000002,0.22,-59.824349505787247,60.257428444289495,33.389437295272607,33,39555,45
p000880,r0022,26,3.0499999999999998,0.78000000000000003,-60.071774276572143,60.358205520420938,-33.127178721233662,37,39600,45
p000881,r0015,18,2.7000000000000002,0.22,-60.643896349461954,59.527305779863426,33.539641311411842,35,39645,45
